,id,distance_to_water
19082,2919700540,8.469968505512355
19083,6613000375,0.11057400137796489
19084,2391600735,0.09951660123985412
19085,1337300145,0.48652560606037415
19086,9164100035,19.483139042704547
19087,821069025,33.327004015159595
19088,1566100555,0.12163140151528995
19089,2397100705,0.14374620178915445
19090,822069066,0.02211480027543584
19091,3834000820,11.68767194559495
19092,1432700880,0.04422960055087168
19093,3658700395,0.18797580234159747
19094,1564000410,0.011057400137325084
19095,984100450,0.07740180096441829
19096,4449800063,37.38506986571111
19097,7694600201,22.15902987603778
19098,844001145,1.8687006232786498
19099,8682281960,0.09951660123985412
19100,1604600790,0.02211480027543584
19101,1796380330,2.2557096280999556
19102,3416600490,0.39806640495863077
19103,3904901520,0.2211480027543584
19104,1556200155,0.04422960055087168
19105,567000401,0.0
19106,6450300673,0.011057400137325084
19107,4440400155,14.938547586091873
19108,2450000165,0.1437462017907258
19109,9828701605,0.48652560606037415
19110,856000985,0.9177642114333372
19111,7504100360,0.08845920110174336
19112,7883606725,0.04422960055087168
19113,2926049564,0.25432020316947634
19114,7418700040,0.3206646039942125
19115,3756900027,2.333111429064374
19116,7237300610,0.2322054028940405
19117,1312900180,31.226097988988478
19118,3824100211,37.02017566116602
19119,455000395,0.21009060261703333
19120,2472950120,0.13268880165261504
19121,7977201709,7.010391687328875
19122,5095400040,29.998726573699035
19123,2324039152,24.381567303724193
19124,1442300035,49.791472820259685
19125,6145601725,0.05528700068898244
19126,7137950210,0.03317220041276093
19127,2720069019,47.45836139119609
19128,1560920040,0.09951660123985412
19129,7812801785,5.1306336639129
19130,8860500300,24.414739504137742
19131,6142100090,43.5993287431235
19132,4083302225,0.4865256060611598
19133,2591700037,27.223319139125163
19134,5458300580,35.08513063706107
19135,3362400650,41.16670071282006
19136,5553300375,31.071294387059638
19137,2024059111,0.21009060261703333
19138,6649900090,7.430572892564514
19139,3356403400,43.64355834367438
19140,2771604190,14.551538581271354
19141,6638900265,39.53020549243388
19142,8731960540,0.37595160468319494
19143,7853301400,0.29854980371956236
19144,123039176,0.0331722004135466
19145,4178500150,32.807306208685674
19146,7702600930,11.289605540636316
19147,3892500150,0.38700900482130574
19148,6021500970,1.99033202479394
19149,9136100056,0.1548036019280509
19150,205000120,0.06634440082630752
19151,3019300090,4.334500853994853
19152,5492200090,0.07740180096441829
19153,1777600900,0.04422960055087168
19154,9297301050,17.924045623282783
19155,5745600040,0.7740180096418258
19156,2114700090,0.07740180096441829
19157,2597530650,0.29854980371956236
19158,1099600620,24.436854304413174
19159,3693901720,0.04422960055165736
19160,7417100123,0.07740180096441829
19161,8691410730,0.02211480027543584
19162,3832300090,13.37945416667011
19163,2525049113,2.233594827823734
19164,1523059103,0.5196978064739208
19165,3187600100,0.6302718078518857
19166,1628700107,0.08845920110174336
19167,1152700120,0.0
19168,808300180,0.19903320247970824
19169,3585300194,6.192144077136963
19170,3342700610,0.09951660123985412
19171,7376300085,0.08845920110174336
19172,6204000040,0.0331722004135466
19173,3992700475,3.4609662431139587
19174,9510920120,0.0
19175,9485920120,6.3137754786514675
19176,1685200110,1.1278548140495848
19177,7574910650,0.16586100206616164
19178,4178600040,41.830144721083926
19179,3793700210,7.729122696282504
19180,1972200325,32.39818240358893
19181,7010701383,0.09951660123985412
19182,3353401340,18.8196950344399
19183,3352401037,0.0663444008270932
19184,8802400906,0.09951660123985412
19185,4443800940,37.14180706268053
19186,2215450100,0.14374620178994013
19187,8900000100,2.5432020316814072
19188,8079010220,0.02211480027622152
19189,8078050120,45.02573336089265
19190,1773101215,6.557038281681262
19191,2768100205,0.03317220041276093
19192,5537200043,0.28749240358223727
19193,868000905,20.11341085055643
19194,8635760490,0.2211480027543584
19195,3052700245,4.754682059229705
19196,9320901250,40.536428904968176
19197,2420069042,45.21370916323425
19198,6870300090,0.2653776033052301
19199,1223089066,0.0331722004135466
19200,7974200937,0.07740180096363261
19201,2998300146,0.16586100206616164
19202,7202290650,0.5528700068866818
19203,1326039061,0.07740180096441829
19204,4142450330,0.02211480027543584
19205,6139100076,45.28005356406056
19206,8126300360,0.16586100206616164
19207,1231000645,0.0
19208,8149600265,0.1216314015145043
19209,9264950410,0.42018120523406666
19210,9541800065,0.0
19211,7202330790,0.18797580234159747
19212,7335400065,37.99322687328677
19213,1313500090,9.973774924245136
19214,1797500600,0.14374620178994013
19215,5561301220,0.06634440082630752
19216,5700002165,0.16586100206616164
19217,9202650040,0.0
19218,7211401975,0.04422960055087168
19219,126039394,11.820360747247562
19220,3204800150,0.09951660123985412
19221,7686204750,0.05528700068898244
19222,7524950900,23.474860492430537
19223,7211400850,0.01105740013811076
19224,8024202520,0.04422960055087168
19225,7340600068,20.47830505510073
19226,8682260850,0.02211480027543584
19227,6804600720,0.7408458092282791
19228,1865820300,0.02211480027386449
19229,3163600076,0.16586100206616164
19230,5418500650,2.7754074345738764
19231,8682220230,0.07740180096441829
19232,3578401210,0.4533534056468276
19233,9122001225,0.04422960055087168
19234,5667100025,0.3870090048205201
19235,5089700750,7.917098498624102
19236,3331500650,0.08845920110174336
19237,9528102865,0.04422960055165736
19238,6928000590,0.7187310089536291
19239,1423069162,0.0
19240,7877400245,14.109242575761064
19241,7430500301,7.640663495181546
19242,7852010900,0.16586100206616164
19243,4022900652,0.30960720385688745
19244,7852030790,0.13268880165340072
19245,3528900330,0.011057400138896434
19246,2623069106,0.17691840220348673
19247,88000173,0.13268880165261504
19248,3179102305,3.7374012465580853
19249,5379803386,0.05528700068898244
19250,8127700845,0.07740180096441829
19251,8562901010,0.01105740013811076
19252,4058200915,0.2432628030305799
19253,8861700110,0.5196978064739208
19254,6822100155,0.07740180096441829
19255,3345700215,17.448577417358948
19256,582000644,0.0
19257,6126601380,23.784467696286637
19258,3303850330,23.850812097112943
19259,3343902281,16.276493002758492
19260,2023059052,12.428517754824012
19261,7504001430,0.34277940426964837
19262,9290850330,0.4644108057849383
19263,7955080300,0.19903320247970824
19264,3755100220,30.51842438017217
19265,3425059076,0.19903320247892256
19266,8728550150,0.17691840220348673
19267,2108500110,0.1769184022042724
19268,7941130110,0.09951660123985412
19269,1545807180,27.97522234849155
19270,1972200382,32.298665802349866
19271,2473420100,0.02211480027543584
19272,722059020,26.93582673554371
19273,1626079154,0.13268880165261504
19274,1152000040,0.02211480027543584
19275,5152960330,21.086462062677178
19276,6431000206,41.97389092287544
19277,2397101185,0.0331722004135466
19278,2922700865,2.1783078271347516
19279,3271800870,0.23220540289246916
19280,1562200090,0.7408458092282791
19281,1431700210,0.18797580234159747
19282,2566300100,6.225316277548153
19283,5379806155,5.25226506542819
19284,952006857,26.9247693354056
19285,3792400110,17.979332623971764
19286,3755100540,30.44102257920854
19287,2122059014,0.1990332024781369
19288,110000040,0.19903320248049394
19289,3876800580,0.1437462017907258
19290,3127200021,0.210090602617819
19291,2397101460,2.6758908333340226
19292,1720069146,56.81292190772745
19293,7878400043,5.617159269973274
19294,9282801030,0.02211480027543584
19295,6072800265,0.0
19296,5267000180,27.875705747252482
19297,2722049077,1.1720844146012426
19298,1115100278,23.121023688021992
19299,8075400530,39.34222969009229
19300,1997200245,0.06634440082630752
19301,926069009,0.1769184022042724
19302,6381500110,0.0
19303,7203100850,0.11057400137796489
19304,3529300330,0.21009060261703333
19305,3204800330,0.04422960055087168
19306,6411600411,18.45480082989403
19307,8685500145,0.02211480027543584
19308,7277100610,29.202593763781774
19309,1775800750,0.13268880165340072
19310,2856101105,36.05818184918182
19311,4443800705,37.05334786157878
19312,3878900464,3.5383680440775915
19313,8151600900,17.912988223144673
19314,1612500155,0.02211480027543584
19315,4140500180,22.225374276864873
19316,3342103174,0.30960720385688745
19317,2078500210,0.08845920110174336
19318,3955900910,12.594378756890174
19319,3472800068,4.047008450414187
19320,8928100205,13.12513396350142
19321,2473400110,0.04422960055008601
19322,2558720120,0.4533534056468276
19323,2023049361,12.37323075413503
19324,6821101285,0.1437462017907258
19325,2780910100,0.04422960055087168
19326,9357000230,0.0
19327,3649100015,0.0331722004135466
19328,1189000180,0.30960720385688745
19329,3905120610,0.1105740013771792
19330,993002177,0.2874924035806659
19331,6384500535,0.02211480027543584
19332,7751800115,0.022114800274650168
19333,4137020820,8.657944307853167
19334,9407000230,0.1437462017907258
19335,3306200230,41.17775811295739
19336,3888100176,0.6192144077129893
19337,7011201325,7.817581897384248
19338,1424130220,19.195646639123094
19339,9165100375,36.577879655655735
19340,1651500040,33.16114301309343
19341,8929000090,0.08845920110174336
19342,3303850360,26.250267927003627
19343,2011000120,0.08845920110174336
19344,6751100205,0.011057400137325084
19345,5078400035,10.150693326448623
19346,6073300530,0.0331722004135466
19347,9818700645,0.1548036019280509
19348,6181700625,35.81491904615202
19349,8718500610,0.15480360192883658
19350,7950302150,19.726401845735126
19351,923000115,0.011057400137325084
19352,1722800835,1.8687006232786498
19353,7436300180,0.40912380509595586
19354,1630700276,22.944105285818505
19355,2558670110,0.5418126067493566
19356,402000110,4.124410251378605
19357,442000175,6.070512675621674
19358,8825900410,0.24326280302979428
19359,984210120,0.23220540289246916
19360,8044050040,0.16586100206694732
19361,2771604370,0.07740180096441829
19362,5028602020,29.092019762403808
19363,643300040,0.011057400137325084
19364,224059025,0.08845920110252904
19365,3379200100,5.141691064051011
19366,6338000493,1.2605436157022
19367,293000068,0.08845920110252904
19368,6169901095,0.0
19369,4443800375,36.810085058548204
19370,9376301800,38.76724488292938
19371,6799300150,0.3648942045450842
19372,3271800910,0.2653776033052301
19373,42000245,0.0
19374,1625069101,0.2874924035814516
19375,4046700110,0.4644108057849383
19376,2423600100,19.10718743802135
19377,621069154,34.808695633616935
19378,2436200025,4.666222858127177
19379,9808610410,0.07740180096441829
19380,1370803640,0.08845920110174336
19381,3779300210,6.468579080580304
19382,424049059,0.011057400137325084
19383,5422560850,0.35383680440775916
19384,558100065,0.12163140151528995
19385,4442800040,37.44035686640009
19386,4038600300,0.30960720385688745
19387,5070000120,0.11057400137796489
19388,795002450,0.06634440082630752
19389,3579000180,8.98966631198549
19390,6821102170,0.02211480027543584
19391,5151900110,23.519090092981404
19392,5101407790,0.07740180096520397
19393,2538400040,0.04422960055087168
19394,1025049266,8.801690509643892
19395,4340610040,0.0331722004135466
19396,3204300610,0.21009060261703333
19397,6793300220,0.06634440082630752
19398,1568100087,0.210090602617819
19399,4338800600,18.709121033062722
19400,7211400535,0.07740180096441829
19401,8682261140,0.01105740013811076
19402,4435000145,18.87498203512888
19403,421059018,0.48652560606037415
19404,1321059013,25.144527913229474
19405,2143700406,3.847975247934479
19406,8961950410,40.282108701800276
19407,1788800770,0.05528700068898244
19408,7518507685,39.88404229684164
19409,2490200220,0.03317220041276093
19410,284000025,0.0
19411,522059189,7.850754097798579
19412,7203150330,0.39806640495863077
19413,3124089060,0.11057400137796489
19414,7518504130,0.055287000688196766
19415,7893802670,0.6081570075756642
19416,2548100180,0.08845920110252904
19417,4024100915,0.04422960055165736
19418,1026069106,0.0331722004135466
19419,7852020720,0.06634440082630752
19420,9828702265,0.40912380509595586
19421,5104511250,0.09951660123985412
19422,9828201885,0.07740180096441829
19423,7525950110,19.991779449040354
19424,3211260120,0.18797580234159747
19425,7250000065,11.964106949039076
19426,1446400564,0.497583006198485
19427,224059021,0.06634440082630752
19428,6392000625,7.010391687328875
19429,6817850110,0.06634440082630752
19430,3902100175,5.727733271351239
19431,7205400180,0.055287000688196766
19432,7351200295,0.0
19433,291310260,0.06634440082630752
19434,3026059204,6.866645485538935
19435,2856102105,36.20192805097253
19436,3343301343,0.02211480027543584
19437,8682302030,0.254320203167905
19438,1048000160,0.09951660123985412
19439,5714200140,0.37595160468319494
19440,1152200030,0.033172200414332276
19441,3157600075,0.21009060261703333
19442,1972200554,32.376067603313494
19443,9429400060,0.1437462017907258
19444,301401610,35.04090103651019
19445,1025039326,14.927490185954548
19446,9385200041,0.04422960055087168
19447,7237450550,0.0331722004135466
19448,2862500060,0.7740180096418258
19449,4046500270,0.2985498037187767
19450,2161400060,2.001389424932051
19451,2781230070,0.3980664049594165
19452,4019500160,0.01105740013811076
19453,6980500030,33.42652061639944
19454,1442880260,0.5307552066120316
19455,9268851860,0.05528700068898244
19456,832700320,19.483139042703762
19457,2937300550,0.09951660124063981
19458,2114700368,0.06634440082630752
19459,2213000030,0.254320203167905
19460,2626119062,0.1437462017907258
19461,7338220160,34.75340863292795
19462,2781280310,0.01105740013811076
19463,3448740070,0.3427794042704341
19464,2895800710,0.02211480027543584
19465,723049434,0.04422960055165736
19466,2922059212,1.3047732162538574
19467,1441000350,0.0331722004135466
19468,8562790310,11.49969614325335
19469,2767604425,11.234318539947335
19470,306000565,0.06634440082630752
19471,6130500060,0.2211480027551441
19472,3362400125,0.2764350034433409
19473,1442880510,0.4422960055095025
19474,9188200505,15.181810389121669
19475,1865400075,0.1548036019280509
19476,7853320550,0.16586100206616164
19477,9831200172,10.161750726585947
19478,8141300030,46.36367877755927
19479,7899800863,0.21009060261703333
19480,745530240,0.02211480027543584
19481,4055700784,4.4782470557863645
19482,1180000830,21.48452846763581
19483,291310270,0.07740180096363261
19484,1934800162,0.1105740013771792
19485,2309710070,46.47425277893645
19486,6181500340,20.743682658407533
19487,7853220390,0.1216314015145043
19488,9834201375,0.07740180096441829
19489,5214510060,0.3317220041323233
19490,3221079050,6.557038281681262
19491,1266200140,28.439633154276486
19492,2523039346,0.05528700068898244
19493,1624049293,0.055287000688196766
19494,1973700030,3.8811474483480253
19495,1070000390,0.19903320247892256
19496,2524059269,0.2764350034433409
19497,1972200326,32.376067603313494
19498,3796000400,0.39806640495863077
19499,321030070,0.07740180096284693
19500,476000118,35.416852641192605
19501,2909310060,8.691116508265926
19502,832700240,19.483139042703762
19503,1442880570,0.50864040633581
19504,9542840060,0.1548036019280509
19505,629650370,19.64900004477071
19506,7967000060,0.06634440082630752
19507,3904100041,0.0331722004135466
19508,9268850860,0.011057400137325084
19509,1454100127,10.97999833677943
19510,2856101290,19.11824483815946
19511,2767601872,39.34222969009229
19512,255370570,0.02211480027622152
19513,301401370,35.936550447667315
19514,1604601804,0.24326280302979428
19515,6749700004,0.07740180096441829
19516,1806900499,0.40912380509595586
19517,7625703435,0.055287000688196766
19518,7324900016,0.01105740013811076
19519,3575303430,27.367065340915886
19520,9492500140,0.15480360192883658
19521,9268851670,0.0663444008270932
19522,301400830,33.780357420806425
19523,4310702918,0.01105740013811076
19524,4305600240,0.6745014084027573
19525,7169500200,0.02211480027543584
19526,3943600070,27.33389314050234
19527,1048000060,0.13268880165261504
19528,3449500045,0.3427794042704341
19529,1438000200,0.464410805785724
19530,5424100030,0.30960720385688745
19531,7853270710,0.2211480027543584
19532,9161100075,0.08845920110174336
19533,1085622860,0.7297884090909542
19534,9578090240,0.08845920110174336
19535,4083306045,0.03317220041276093
19536,6666830320,41.8190873209466
19537,8562780160,11.223261139809223
19538,2767704603,38.369178477970756
19539,5631500292,0.02211480027543584
19540,2424039036,0.04422960055087168
19541,2867300030,40.834978708686954
19542,6661200260,0.01105740013811076
19543,7238000240,30.651113181825572
19544,4051150070,0.07740180096441829
19545,1442880320,0.5418126067493566
19546,3616600003,43.311836339542054
19547,3862710030,0.1216314015145043
19548,9828201361,0.13268880165261504
19549,4019500030,0.04422960055087168
19550,3630240140,0.24326280302979428
19551,5695000270,38.56821168044968
19552,2349300069,0.1105740013771792
19553,6790830060,0.1216314015145043
19554,3630200640,0.11057400137796489
19555,7967000160,3.2177034400833793
19556,9492500160,0.15480360192883658
19557,9268851740,0.11057400137796489
19558,3342100421,0.06634440082630752
19559,6362900138,0.09951660123985412
19560,9358001422,15.579876794080299
19561,7853280350,0.0331722004135466
19562,7853361420,0.21009060261703333
19563,7852120030,0.19903320247970824
19564,731500320,0.02211480027543584
19565,6056100102,0.01105740013811076
19566,1823049179,19.29516324036295
19567,9268850030,0.11057400137796489
19568,9831200159,10.139635926312083
19569,8924100370,0.055287000688196766
19570,8669150700,37.241323663920376
19571,889000024,0.2874924035814516
19572,9268850350,0.011057400137325084
19573,2619950310,0.09951660123985412
19574,7430200060,0.0
19575,5100400251,0.254320203167905
19576,2597490030,0.2985498037187767
19577,3655500030,0.04422960055087168
19578,3751600784,12.49486215565032
19579,6781200013,0.254320203167905
19580,2619950060,0.07740180096441829
19581,9523100731,33.97939062328692
19582,9272201318,0.08845920110174336
19583,5676000004,0.3317220041323233
19584,8091670070,0.16586100206616164
19585,7853380570,0.02211480027543584
19586,8091670200,0.2874924035814516
19587,8084900160,1.99033202479394
19588,1498300875,0.07740180096441829
19589,7853270200,0.3427794042704341
19590,9211010320,0.2211480027543584
19591,2867300160,1.9350450241049573
19592,3278605570,17.85770122245569
19593,4310702858,0.06634440082630752
19594,2838000030,0.08845920110252904
19595,1673000240,1.2605436157029857
19596,7899800791,0.2764350034433409
19597,8682320160,0.0331722004135466
19598,8155870200,37.56198826791538
19599,2858600083,0.6634440082638609
19600,2391601195,2.0124468250693757
19601,976000903,0.1216314015145043
19602,7904700128,0.02211480027543584
19603,5609000311,0.011057400137325084
19604,1972201963,0.19903320247970824
19605,9272201704,0.09951660123906846
19606,8648900060,1.360060216942054
19607,3832050890,0.0
19608,255450340,0.3759516046847663
19609,2172000890,0.21009060261703333
19610,6127010320,0.02211480027543584
19611,2810100023,4.002778849863315
19612,8011100125,0.24326280302979428
19613,7852090390,0.04422960055087168
19614,3630080070,0.17691840220348673
19615,9126100765,0.03317220041276093
19616,7853380510,0.1437462017907258
19617,993000136,0.01105740013811076
19618,3278604510,20.268214452484482
19619,2937300060,0.09951660124063981
19620,9510860060,0.8735346108816799
19621,293070310,0.1105740013771792
19622,255450400,0.26537760330680144
19623,3845100140,10.493472730718269
19624,3758900075,0.07740180096441829
19625,3395071610,16.5308132059264
19626,9477580030,0.254320203167905
19627,8138870060,0.18797580234159747
19628,7237450030,0.07740180096441829
19629,3767300041,28.904043960062214
19630,291310370,0.09951660123906846
19631,7853361230,0.21009060261703333
19632,7904700126,0.03317220041276093
19633,8085400376,2.841751835400184
19634,9828702851,0.17691840220348673
19635,8562710550,10.349726528927544
19636,3278613210,18.123078825761706
19637,7694200340,0.01105740013811076
19638,1839500055,15.391900991738702
19639,3448900320,0.1769184022042724
19640,9267200226,0.02211480027543584
19641,2895730070,1.2052566150140032
19642,2970800105,0.01105740013811076
19643,325059277,0.1437462017907258
19644,6817750140,0.08845920110174336
19645,8682320640,0.2432628030305799
19646,8669180390,35.195704638438244
19647,4233600260,0.09951660123985412
19648,3278611600,20.41196065427521
19649,7787920160,0.0
19650,2517101200,0.07740180096441829
19651,6181420200,36.78797025827277
19652,3845100550,11.765073746559365
19653,7853321180,0.02211480027543584
19654,7502800030,0.5860422073002284
19655,3869900139,14.59576818182144
19656,1332700200,0.1105740013771792
19657,9211010260,0.2764350034433409
19658,4100500070,0.3317220041323233
19659,7708210070,0.18797580234159747
19660,7853270520,0.09951660123985412
19661,5126300060,0.6523866081265358
19662,2517000260,0.07740180096441829
19663,832700270,19.472081642566433
19664,3022800260,0.17691840220348673
19665,254000241,17.58126621901235
19666,7237501370,0.055287000688196766
19667,662440030,0.0331722004135466
19668,2524069078,0.12163140151528995
19669,8895800200,0.08845920110174336
19670,9268850160,0.05528700068898244
19671,7299600700,10.526644931131816
19672,291310340,0.1105740013771792
19673,2768100510,0.07740180096441829
19674,1776230060,0.13268880165340072
19675,1772600510,5.88253687327929
19676,8024200677,0.1105740013771792
19677,982850060,34.94138443527034
19678,7518506715,39.96144409780528
19679,7202280390,0.5196978064739208
19680,710600160,0.02211480027543584
19681,952005525,0.08845920110174336
19682,2487700274,1.824471022727778
19683,3449000060,0.0
19684,7830800473,35.2288768388518
19685,6056100370,0.02211480027543584
19686,2126059295,0.12163140151528995
19687,1442880340,0.5418126067493566
19688,7694200070,0.0663444008270932
19689,8562710640,21.915767073007988
19690,3832050860,0.0
19691,2526059225,0.12163140151528995
19692,1972200139,0.23220540289246916
19693,2768100186,6.5349234814066115
19694,6791400070,1.702839621212488
19695,424049284,0.0
19696,7853280550,0.011057400137325084
19697,7768800270,13.191478364328514
19698,8682320350,0.07740180096441829
19699,1776460140,0.07740180096441829
19700,5045700400,0.2985498037187767
19701,3356402702,16.51975580578907
19702,2140950160,1.5038064187335658
19703,2621069017,37.61727526860436
19704,1422069070,0.05528700068898244
19705,2579500181,12.516976955925756
19706,7852120140,0.05528700068898244
19707,9274200324,9.199756914602522
19708,422000075,0.09951660123906846
19709,263000253,0.08845920110174336
19710,9268850140,0.0663444008270932
19711,9306500200,0.06634440082630752
19712,8562770350,10.681448533059868
19713,2026049326,0.04422960055087168
19714,9126101090,0.1105740013771792
19715,2888000030,45.86609577136078
19716,8032700075,0.23220540289246916
19717,7853440140,0.16586100206616164
19718,1245003330,36.61105185606929
19719,1176001124,0.09951660123985412
19720,7853360990,0.1548036019280509
19721,7853320030,0.17691840220348673
19722,7576200012,0.03317220041276093
19723,7207900030,0.08845920110174336
19724,952006827,0.09951660123985412
19725,7853321090,0.03317220041276093
19726,1042700060,0.1548036019280509
19727,2597490140,0.3759516046839807
19728,7852130800,0.13268880165261504
19729,7625702967,0.055287000688196766
19730,3845100640,11.720844146008494
19731,1773100922,0.01105740013811076
19732,2770602493,0.1105740013771792
19733,475000187,6.158971876723418
19734,6056100383,0.011057400137325084
19735,6056111370,0.13268880165261504
19736,9578500510,1.3821750172182756
19737,9828701488,0.3206646039942125
19738,6600000217,0.2985498037187767
19739,8024200685,0.07740180096441829
19740,2923039264,4.754682059229705
19741,8073900070,32.807306208685674
19742,2419700030,0.06634440082630752
19743,9396700024,0.18797580234159747
19744,3845100160,10.515587530993706
19745,9126100814,0.0
19746,1982201595,4.721509858816159
19747,8151600973,0.09951660123985412
19748,2722059322,0.0663444008270932
19749,8562780090,11.190088939396462
19750,3346300356,0.055287000688196766
19751,7237450600,0.011057400137325084
19752,8944550100,0.08845920110252904
19753,3438502437,0.02211480027543584
19754,2423069039,0.12163140151528995
19755,8011100047,0.16586100206616164
19756,1042700300,0.1437462017907258
19757,1776460110,0.0331722004135466
19758,293070090,0.19903320247892256
19759,7548301044,0.04422960055087168
19760,7203160090,0.03317220041276093
19761,8096800110,0.0331722004135466
19762,3278600900,0.0
19763,4051150100,0.04422960055087168
19764,925059311,0.4422960055095025
19765,4305600100,0.7961328099180474
19766,2311400195,0.08845920110252904
19767,1732800194,0.0331722004135466
19768,5015001452,0.5639274070247924
19769,7853430690,0.08845920110174336
19770,3821700038,0.18797580234159747
19771,5078400215,10.084348925622315
19772,1773100315,5.948881274105597
19773,2224069165,0.02211480027543584
19774,9510861140,34.90821223485757
19775,3277801431,19.582655643943617
19776,1760650750,35.06301583678484
19777,1607100038,0.17691840220348673
19778,1862400176,3.5051958436648305
19779,5457801833,35.31733603995353
19780,8562770110,22.24748907714031
19781,2623039019,0.0
19782,9578500690,1.448519418044583
19783,711000110,0.0
19784,2597490750,0.3870090048205201
19785,6056100165,0.16586100206616164
19786,2767603824,39.08790948692359
19787,7237550110,0.30960720385688745
19788,2325300037,0.19903320247892256
19789,1085623710,0.8956494111579014
19790,774100475,0.2211480027543584
19791,1489300215,2.3773410296144597
19792,9828702902,0.48652560606037415
19793,6371000100,0.09951660123985412
19794,2025069140,0.0
19795,2781280300,0.01105740013811076
19796,9551201240,0.04422960055087168
19797,2726059144,0.16586100206616164
19798,5363200100,0.254320203167905
19799,1725059330,31.900599397390447
19800,7234601140,0.1105740013771792
19801,3057000300,0.03317220041276093
19802,1972200553,32.376067603313494
19803,6371000148,0.19903320247970824
19804,301400850,33.76930002066909
19805,1123049232,20.942715860886455
19806,3654200037,0.06634440082552186
19807,7299601790,10.194922926999494
19808,2771101921,36.99806086089059
19809,3566800485,37.72784926998154
19810,2767601311,0.30960720385688745
19811,9137101696,0.02211480027543584
19812,9528104345,14.330390578515424
19813,3753000100,2.9523258367781486
19814,6798100690,0.01105740013811076
19815,148000475,0.2211480027543584
19816,3277801417,19.538426043392743
19817,8682320090,0.08845920110174336
19818,9828701507,0.3648942045450842
19819,3362400432,41.199872913232824
19820,856000195,3.9585492493124437
19821,9396700028,0.17691840220348673
19822,8850000018,0.0
19823,9524100207,0.1769184022042724
19824,1085623350,0.7519032093663899
19825,7663700973,0.02211480027543584
19826,7853420100,0.1105740013771792
19827,1025039168,0.2874924035806659
19828,476000110,35.42791004133072
19829,2254100090,0.16586100206616164
19830,8682320600,0.19903320247970824
19831,9834201366,0.04422960055087168
19832,7625702451,13.60060216942447
19833,301402120,33.714013019980115
19834,6382500076,13.678003970388888
19835,3758900259,1.824471022727778
19836,3126049446,42.80319593320625
19837,3744000100,0.055287000688196766
19838,9510860750,39.24271308885243
19839,7228500037,0.02211480027543584
19840,3814900750,0.0
19841,1294300038,10.946826136365882
19842,7853350090,0.2764350034433409
19843,9211010900,0.08845920110174336
19844,1085623250,0.7297884090909542
19845,2025049192,32.232321401522775
19846,7625703354,0.011057400137325084
19847,2051200436,0.02211480027543584
19848,3880900236,4.776796859505141
19849,1646502355,0.4644108057849383
19850,2619950110,0.1548036019280509
19851,1964700054,0.11057400137796489
19852,1926059039,45.58966076791666
19853,3438500037,0.0
19854,9578501110,1.5148638188701051
19855,8856004786,44.583437355382365
19856,7708200600,0.43123860537139175
19857,9492500090,0.1769184022042724
19858,8691440100,0.0
19859,7222000090,0.055287000688196766
19860,3321049112,38.75618748279206
19861,2911000100,49.526095216953664
19862,3862710090,0.06634440082630752
19863,8648900110,1.4042898174937113
19864,6791400100,1.702839621212488
19865,2768301477,4.666222858127177
19866,126039256,11.809303347110237
19867,8562780110,11.20114633953379
19868,8032700110,0.19903320247970824
19869,5635100090,0.23220540289168348
19870,2597490300,0.2543202031686907
19871,9301300805,0.09951660123985412
19872,3449000300,0.0
19873,8562770490,10.836252134988703
19874,3052700464,4.754682059229705
19875,9276200569,0.1437462017907258
19876,7853280490,0.03317220041276093
19877,2883200524,0.6081570075756642
19878,3630200300,0.210090602617819
19879,1383800015,0.18797580234159747
19880,1441000090,27.776189146012626
19881,3760500407,0.01105740013811076
19882,9528101214,11.930934748625528
19883,2801910100,44.80458535813751
19884,1085623640,0.7519032093663899
19885,7299601460,48.586216205245684
19886,1070000110,0.23220540289246916
19887,7853360820,0.17691840220348673
19888,7436700090,0.19903320247970824
19889,3034200399,0.03317220041276093
19890,889000015,0.30960720385688745
19891,2767704252,38.54609688017502
19892,2143700756,3.836917847797154
19893,8946780110,0.21009060261703333
19894,6790830090,0.1548036019280509
19895,2768100512,0.07740180096441829
19896,9477580110,0.2653776033060158
19897,7625702437,13.611659569561796
19898,5416510490,0.3648942045458699
19899,1123059125,0.1105740013771792
19900,7237450110,0.055287000688196766
19901,250000090,31.137638787886733
19902,2025049206,0.04422960055087168
19903,5631500941,33.33806141529692
19904,8562780490,8.40362410468526
19905,3262300485,0.13268880165261504
19906,5693500846,0.1437462017907258
19907,925059313,0.19903320247892256
19908,2461900492,0.19903320247970824
19909,6817750110,0.05528700068898244
19910,3574770100,36.511535254829425
19911,8564860110,0.35383680440775916
19912,1085622460,0.5418126067493566
19913,1777600850,0.011057400137325084
19914,9284801500,24.92337991047433
19915,7217400389,0.3870090048205201
19916,3832051140,0.0331722004135466
19917,925059137,0.2211480027543584
19918,6021503706,1.349002816804729
19919,475000176,6.158971876723418
19920,1220000367,17.094740612951973
19921,3278605590,17.85770122245569
19922,7203140110,0.6413292079892108
19923,3818400110,0.13268880165261504
19924,7702080110,18.720178433200044
19925,952002250,27.33389314050234
19926,9578500820,1.349002816804729
19927,3448000542,0.02211480027543584
19928,9358000552,15.469302792703118
19929,2770601696,0.02211480027543584
19930,9834201145,0.055287000688196766
19931,3575305452,0.7408458092290648
19932,6181500100,8.392566704547937
19933,2767604074,18.277882427690542
19934,2872100345,36.65528145662015
